-9.07994e-09 -1.86806e-09 0
-8.17347e-09 -1.51906e-09 0
-7.2543e-09 -1.20503e-09 0
-6.32379e-09 -9.26416e-10 0
-5.38329e-09 -6.83632e-10 0
-4.43418e-09 -4.77032e-10 0
-3.47787e-09 -3.0692e-10 0
-2.51573e-09 -1.73545e-10 0
-1.5492e-09 -7.71037e-11 0
-5.79688e-10 -1.77361e-11 0
3.91389e-10 4.47021e-12 0
1.3626e-09 -1.05173e-11 0
2.33253e-09 -6.26767e-11 0
3.29975e-09 -1.51932e-10 0
4.26285e-09 -2.78151e-10 0
5.22041e-09 -4.4115e-10 0
6.17102e-09 -6.40689e-10 0
7.1133e-09 -8.76476e-10 0
8.04586e-09 -1.14817e-09 0
8.96733e-09 -1.45536e-09 0
9.87637e-09 -1.7976e-09 0
1.07716e-08 -2.1744e-09 0
1.16518e-08 -2.5852e-09 0
1.25156e-08 -3.02939e-09 0
1.33618e-08 -3.50633e-09 0
1.41891e-08 -4.01532e-09 0
1.49963e-08 -4.5556e-09 0
1.57822e-08 -5.12639e-09 0
1.65457e-08 -5.72686e-09 0
1.72857e-08 -6.35611e-09 0
1.8001e-08 -7.01323e-09 0
1.86906e-08 -7.69726e-09 0
1.93536e-08 -8.40718e-09 0
1.99889e-08 -9.14197e-09 0
2.05955e-08 -9.90053e-09 0
2.11727e-08 -1.06818e-08 0
2.17196e-08 -1.14845e-08 0
2.22353e-08 -1.23076e-08 0
2.27191e-08 -1.31499e-08 0
2.31704e-08 -1.40101e-08 0
2.35883e-08 -1.48869e-08 0
2.39724e-08 -1.5779e-08 0
2.43221e-08 -1.66852e-08 0
2.46368e-08 -1.76042e-08 0
2.49161e-08 -1.85345e-08 0
2.51596e-08 -1.94748e-08 0
2.53669e-08 -2.04238e-08 0
2.55377e-08 -2.138e-08 0
2.56718e-08 -2.2342e-08 0
2.57689e-08 -2.33084e-08 0
2.5829e-08 -2.42779e-08 0
2.58519e-08 -2.5249e-08 0
2.58376e-08 -2.62202e-08 0
2.57862e-08 -2.71902e-08 0
2.56976e-08 -2.81575e-08 0
2.55721e-08 -2.91206e-08 0
2.54098e-08 -3.00783e-08 0
2.5211e-08 -3.10291e-08 0
2.49759e-08 -3.19715e-08 0
2.47049e-08 -3.29043e-08 0
2.43984e-08 -3.3826e-08 0
2.40568e-08 -3.47353e-08 0
2.36806e-08 -3.56308e-08 0
2.32705e-08 -3.65113e-08 0
2.28269e-08 -3.73755e-08 0
2.23506e-08 -3.8222e-08 0
2.18422e-08 -3.90496e-08 0
2.13025e-08 -3.98572e-08 0
2.07323e-08 -4.06436e-08 0
2.01324e-08 -4.14075e-08 0
1.95037e-08 -4.21479e-08 0
1.88471e-08 -4.28637e-08 0
1.81636e-08 -4.35539e-08 0
1.74541e-08 -4.42173e-08 0
1.67198e-08 -4.48531e-08 0
1.59617e-08 -4.54604e-08 0
1.51809e-08 -4.60381e-08 0
1.43785e-08 -4.65856e-08 0
1.35558e-08 -4.71019e-08 0
1.27139e-08 -4.75864e-08 0
1.18541e-08 -4.80382e-08 0
1.09776e-08 -4.84568e-08 0
1.00857e-08 -4.88416e-08 0
9.17973e-09 -4.91919e-08 0
8.26103e-09 -4.95073e-08 0
7.33092e-09 -4.97873e-08 0
6.39078e-09 -5.00314e-08 0
5.44198e-09 -5.02394e-08 0
4.48591e-09 -5.04109e-08 0
3.52397e-09 -5.05457e-08 0
2.55758e-09 -5.06436e-08 0
1.58816e-09 -5.07044e-08 0
6.17114e-10 -5.0728e-08 0
-3.54122e-10 -5.07144e-08 0
-1.32413e-09 -5.06637e-08 0
-2.29148e-09 -5.05759e-08 0
-3.25476e-09 -5.0451e-08 0
-4.21255e-09 -5.02894e-08 0
-5.16346e-09 -5.00913e-08 0
-6.10608e-09 -4.98569e-08 0
-7.03904e-09 -4.95866e-08 0
-7.96096e-09 -4.92807e-08 0
-8.8705e-09 -4.89398e-08 0
-9.76632e-09 -4.85643e-08 0
-1.06471e-08 -4.81548e-08 0
-1.15116e-08 -4.77119e-08 0
-1.23584e-08 -4.72362e-08 0
-1.31865e-08 -4.67284e-08 0
-1.39945e-08 -4.61893e-08 0
-1.47812e-08 -4.56197e-08 0
-1.55456e-08 -4.50203e-08 0
-1.62865e-08 -4.43922e-08 0
-1.70028e-08 -4.37361e-08 0
-1.76934e-08 -4.30531e-08 0
-1.83574e-08 -4.23441e-08 0
-1.89937e-08 -4.16103e-08 0
-1.96015e-08 -4.08526e-08 0
-2.01799e-08 -4.00722e-08 0
-2.07279e-08 -3.92702e-08 0
-2.12448e-08 -3.84479e-08 0
-2.17299e-08 -3.76064e-08 0
-2.21824e-08 -3.67469e-08 0
-2.26016e-08 -3.58707e-08 0
-2.2987e-08 -3.49791e-08 0
-2.3338e-08 -3.40734e-08 0
-2.36541e-08 -3.31549e-08 0
-2.39347e-08 -3.2225e-08 0
-2.41796e-08 -3.1285e-08 0
-2.43883e-08 -3.03364e-08 0
-2.45605e-08 -2.93804e-08 0
-2.4696e-08 -2.84186e-08 0
-2.47945e-08 -2.74523e-08 0
-2.4856e-08 -2.64829e-08 0
-2.48804e-08 -2.55119e-08 0
-2.48675e-08 -2.45406e-08 0
-2.48175e-08 -2.35706e-08 0
-2.47304e-08 -2.26032e-08 0
-2.46063e-08 -2.16398e-08 0
-2.44454e-08 -2.06819e-08 0
-2.42479e-08 -1.97308e-08 0
-2.40142e-08 -1.8788e-08 0
-2.37446e-08 -1.78549e-08 0
-2.34394e-08 -1.69327e-08 0
-2.30992e-08 -1.6023e-08 0
-2.27243e-08 -1.51269e-08 0
-2.23155e-08 -1.42458e-08 0
-2.18732e-08 -1.3381e-08 0
-2.13981e-08 -1.25338e-08 0
-2.08909e-08 -1.17053e-08 0
-2.03524e-08 -1.0897e-08 0
-1.97834e-08 -1.01098e-08 0
-1.91846e-08 -9.34496e-09 0
-1.85569e-08 -8.60363e-09 0
-1.79014e-08 -7.88688e-09 0
-1.72189e-08 -7.19574e-09 0
-1.65104e-08 -6.53124e-09 0
-1.5777e-08 -5.89435e-09 0
-1.50198e-08 -5.28601e-09 0
-1.42398e-08 -4.7071e-09 0
-1.34383e-08 -4.15848e-09 0
-1.26163e-08 -3.64095e-09 0
-1.17751e-08 -3.15527e-09 0
-1.0916e-08 -2.70215e-09 0
-1.00401e-08 -2.28225e-09 0
-9.14875e-09 -1.89619e-09 0
-8.24331e-09 -1.54454e-09 0
-7.32507e-09 -1.22782e-09 0
-6.39537e-09 -9.46478e-10 0
-5.45559e-09 -7.00938e-10 0
-4.50709e-09 -4.91558e-10 0
-3.55128e-09 -3.18644e-10 0
-2.58954e-09 -1.8245e-10 0
-1.6233e-09 -8.31761e-11 0
-6.53962e-10 -2.09673e-11 0
3.17046e-10 4.08487e-12 0
1.2883e-09 -8.05619e-12 0
2.25838e-09 -5.73727e-11 0
3.22586e-09 -1.43792e-10 0
4.18932e-09 -2.67189e-10 0
5.14735e-09 -4.2738e-10 0
6.09854e-09 -6.24133e-10 0
7.04151e-09 -8.57157e-10 0
7.97486e-09 -1.12611e-09 0
8.89723e-09 -1.4306e-09 0
9.80727e-09 -1.77018e-09 0
1.07036e-08 -2.14436e-09 0
1.1585e-08 -2.55257e-09 0
1.24501e-08 -2.99423e-09 0
1.32977e-08 -3.46869e-09 0
1.41265e-08 -3.97525e-09 0
1.49353e-08 -4.51316e-09 0
1.57229e-08 -5.08165e-09 0
1.64881e-08 -5.67987e-09 0
1.72299e-08 -6.30695e-09 0
1.79472e-08 -6.96198e-09 0
1.86388e-08 -7.64398e-09 0
1.93038e-08 -8.35196e-09 0
1.99412e-08 -9.08488e-09 0
2.05501e-08 -9.84166e-09 0
2.11296e-08 -1.06212e-08 0
2.16788e-08 -1.14224e-08 0
2.2197e-08 -1.2244e-08 0
2.26833e-08 -1.30848e-08 0
2.3137e-08 -1.39436e-08 0
2.35575e-08 -1.48192e-08 0
2.39442e-08 -1.57102e-08 0
2.42966e-08 -1.66154e-08 0
2.4614e-08 -1.75334e-08 0
2.4896e-08 -1.84629e-08 0
2.51422e-08 -1.94025e-08 0
2.53523e-08 -2.03509e-08 0
2.55259e-08 -2.13066e-08 0
2.56628e-08 -2.22682e-08 0
2.57628e-08 -2.32344e-08 0
2.58257e-08 -2.42036e-08 0
2.58515e-08 -2.51746e-08 0
2.584e-08 -2.61459e-08 0
2.57914e-08 -2.7116e-08 0
2.57057e-08 -2.80836e-08 0
2.5583e-08 -2.90471e-08 0
2.54235e-08 -3.00053e-08 0
2.52275e-08 -3.09566e-08 0
2.49951e-08 -3.18997e-08 0
2.47269e-08 -3.28333e-08 0
2.44231e-08 -3.37559e-08 0
2.40841e-08 -3.46662e-08 0
2.37106e-08 -3.55628e-08 0
2.33031e-08 -3.64445e-08 0
2.2862e-08 -3.73099e-08 0
2.23882e-08 -3.81578e-08 0
2.18823e-08 -3.8987e-08 0
2.13449e-08 -3.97962e-08 0
2.0777e-08 -4.05842e-08 0
2.01794e-08 -4.13499e-08 0
1.95528e-08 -4.20921e-08 0
1.88983e-08 -4.28098e-08 0
1.82168e-08 -4.3502e-08 0
1.75093e-08 -4.41675e-08 0
1.67769e-08 -4.48055e-08 0
1.60205e-08 -4.54149e-08 0
1.52414e-08 -4.5995e-08 0
1.44407e-08 -4.65448e-08 0
1.36194e-08 -4.70635e-08 0
1.2779e-08 -4.75504e-08 0
1.19205e-08 -4.80048e-08 0
1.10452e-08 -4.8426e-08 0
1.01545e-08 -4.88133e-08 0
9.24953e-09 -4.91663e-08 0
8.33176e-09 -4.94844e-08 0
7.40248e-09 -4.97671e-08 0
6.46305e-09 -5.0014e-08 0
5.51486e-09 -5.02248e-08 0
4.5593e-09 -5.03991e-08 0
3.59777e-09 -5.05367e-08 0
2.63167e-09 -5.06374e-08 0
1.66243e-09 -5.0701e-08 0
6.91456e-10 -5.07275e-08 0
-2.79816e-10 -5.07168e-08 0
-1.24997e-09 -5.06689e-08 0
-2.21757e-09 -5.05839e-08 0
-3.18121e-09 -5.04619e-08 0
-4.13947e-09 -5.03031e-08 0
-5.09096e-09 -5.01078e-08 0
-6.03426e-09 -4.98761e-08 0
-6.96801e-09 -4.96085e-08 0
-7.89083e-09 -4.93054e-08 0
-8.80136e-09 -4.89671e-08 0
-9.69828e-09 -4.85943e-08 0
-1.05803e-08 -4.81874e-08 0
-1.1446e-08 -4.7747e-08 0
-1.22943e-08 -4.72737e-08 0
-1.31238e-08 -4.67684e-08 0
-1.39334e-08 -4.62317e-08 0
-1.47218e-08 -4.56643e-08 0
-1.54879e-08 -4.50672e-08 0
-1.62306e-08 -4.44412e-08 0
-1.69488e-08 -4.37873e-08 0
-1.76415e-08 -4.31063e-08 0
-1.83075e-08 -4.23993e-08 0
-1.8946e-08 -4.16673e-08 0
-1.9556e-08 -4.09114e-08 0
-2.01367e-08 -4.01327e-08 0
-2.0687e-08 -3.93324e-08 0
-2.12064e-08 -3.85115e-08 0
-2.16939e-08 -3.76714e-08 0
-2.21489e-08 -3.68132e-08 0
-2.25707e-08 -3.59383e-08 0
-2.29587e-08 -3.50478e-08 0
-2.33124e-08 -3.41431e-08 0
-2.36311e-08 -3.32256e-08 0
-2.39145e-08 -3.22965e-08 0
-2.41621e-08 -3.13573e-08 0
-2.43736e-08 -3.04093e-08 0
-2.45486e-08 -2.94538e-08 0
-2.46869e-08 -2.84924e-08 0
-2.47883e-08 -2.75264e-08 0
-2.48526e-08 -2.65572e-08 0
-2.48798e-08 -2.55862e-08 0
-2.48698e-08 -2.46149e-08 0
-2.48226e-08 -2.36448e-08 0
-2.47383e-08 -2.26771e-08 0
-2.46171e-08 -2.17134e-08 0
-2.4459e-08 -2.0755e-08 0
-2.42643e-08 -1.98034e-08 0
-2.40334e-08 -1.88599e-08 0
-2.37665e-08 -1.79259e-08 0
-2.3464e-08 -1.70029e-08 0
-2.31264e-08 -1.60921e-08 0
-2.27542e-08 -1.51949e-08 0
-2.23479e-08 -1.43126e-08 0
-2.19082e-08 -1.34466e-08 0
-2.14356e-08 -1.2598e-08 0
-2.09309e-08 -1.17681e-08 0
-2.03947e-08 -1.09581e-08 0
-1.9828e-08 -1.01692e-08 0
-1.92314e-08 -9.40268e-09 0
-1.8606e-08 -8.65952e-09 0
-1.79525e-08 -7.94084e-09 0
-1.72721e-08 -7.24771e-09 0
-1.65655e-08 -6.58114e-09 0
-1.5834e-08 -5.9421e-09 0
-1.50786e-08 -5.33154e-09 0
-1.43003e-08 -4.75035e-09 0
-1.35004e-08 -4.19938e-09 0
-1.26799e-08 -3.67944e-09 0
-1.18401e-08 -3.1913e-09 0
-1.09823e-08 -2.73566e-09 0
-1.01077e-08 -2.3132e-09 0
-9.21748e-09 -1.92453e-09 0
-8.31308e-09 -1.57023e-09 0
-7.39577e-09 -1.25081e-09 0
-6.4669e-09 -9.6675e-10 0
-5.52784e-09 -7.18457e-10 0
-4.57996e-09 -5.06298e-10 0
-3.62466e-09 -3.30583e-10 0
-2.66332e-09 -1.91571e-10 0
-1.69738e-09 -8.94656e-11 0
-7.28225e-10 -2.44162e-11 0
2.42705e-10 3.48166e-12 0
1.21399e-09 -5.81283e-12 0
2.18421e-09 -5.22861e-11 0
3.15194e-09 -1.3587e-10 0
4.11576e-09 -2.56442e-10 0
5.07425e-09 -4.13825e-10 0
6.02602e-09 -6.07789e-10 0
6.96966e-09 -8.38049e-10 0
7.9038e-09 -1.10427e-09 0
8.82706e-09 -1.40605e-09 0
9.73809e-09 -1.74297e-09 0
1.06356e-08 -2.11451e-09 0
1.15181e-08 -2.52014e-09 0
1.23845e-08 -2.95926e-09 0
1.32335e-08 -3.43123e-09 0
1.40638e-08 -3.93536e-09 0
1.48741e-08 -4.4709e-09 0
1.56634e-08 -5.03708e-09 0
1.64304e-08 -5.63306e-09 0
1.7174e-08 -6.25796e-09 0
1.78932e-08 -6.91088e-09 0
1.85868e-08 -7.59085e-09 0
1.92539e-08 -8.29688e-09 0
1.98934e-08 -9.02793e-09 0
2.05046e-08 -9.78293e-09 0
2.10863e-08 -1.05608e-08 0
2.16379e-08 -1.13603e-08 0
2.21584e-08 -1.21804e-08 0
2.26472e-08 -1.30198e-08 0
2.31034e-08 -1.38773e-08 0
2.35265e-08 -1.47516e-08 0
2.39159e-08 -1.56415e-08 0
2.42708e-08 -1.65457e-08 0
2.45909e-08 -1.74627e-08 0
2.48757e-08 -1.83914e-08 0
2.51246e-08 -1.93303e-08 0
2.53375e-08 -2.0278e-08 0
2.55139e-08 -2.12332e-08 0
2.56536e-08 -2.21944e-08 0
2.57564e-08 -2.31603e-08 0
2.58222e-08 -2.41294e-08 0
2.58508e-08 -2.51003e-08 0
2.58422e-08 -2.60716e-08 0
2.57965e-08 -2.70418e-08 0
2.57136e-08 -2.80096e-08 0
2.55937e-08 -2.89735e-08 0
2.5437e-08 -2.99321e-08 0
2.52438e-08 -3.08841e-08 0
2.50142e-08 -3.18279e-08 0
2.47487e-08 -3.27622e-08 0
2.44476e-08 -3.36857e-08 0
2.41113e-08 -3.4597e-08 0
2.37404e-08 -3.54947e-08 0
2.33354e-08 -3.63776e-08 0
2.2897e-08 -3.72443e-08 0
2.24256e-08 -3.80936e-08 0
2.19221e-08 -3.89242e-08 0
2.13871e-08 -3.9735e-08 0
2.08215e-08 -4.05247e-08 0
2.02261e-08 -4.12921e-08 0
1.96018e-08 -4.20362e-08 0
1.89494e-08 -4.27558e-08 0
1.82699e-08 -4.34499e-08 0
1.75644e-08 -4.41175e-08 0
1.68338e-08 -4.47576e-08 0
1.60792e-08 -4.53693e-08 0
1.53018e-08 -4.59516e-08 0
1.45027e-08 -4.65038e-08 0
1.3683e-08 -4.70249e-08 0
1.2844e-08 -4.75143e-08 0
1.19868e-08 -4.79712e-08 0
1.11128e-08 -4.83949e-08 0
1.02231e-08 -4.87849e-08 0
9.31926e-09 -4.91405e-08 0
8.40242e-09 -4.94613e-08 0
7.47397e-09 -4.97467e-08 0
6.53528e-09 -4.99964e-08 0
5.58771e-09 -5.02099e-08 0
4.63266e-09 -5.03871e-08 0
3.67154e-09 -5.05275e-08 0
2.70574e-09 -5.0631e-08 0
1.73668e-09 -5.06975e-08 0
7.65796e-10 -5.07268e-08 0
-2.05503e-10 -5.07189e-08 0
-1.17579e-09 -5.06739e-08 0
-2.14364e-09 -5.05917e-08 0
-3.10763e-09 -5.04725e-08 0
-4.06636e-09 -5.03166e-08 0
-5.01841e-09 -5.0124e-08 0
-5.96239e-09 -4.98951e-08 0
-6.89692e-09 -4.96303e-08 0
-7.82062e-09 -4.93298e-08 0
-8.73214e-09 -4.89943e-08 0
-9.63014e-09 -4.8624e-08 0
-1.05133e-08 -4.82197e-08 0
-1.13804e-08 -4.77818e-08 0
-1.223e-08 -4.73111e-08 0
-1.3061e-08 -4.68082e-08 0
-1.38722e-08 -4.62738e-08 0
-1.46622e-08 -4.57088e-08 0
-1.54301e-08 -4.5114e-08 0
-1.61747e-08 -4.44902e-08 0
-1.68948e-08 -4.38383e-08 0
-1.75894e-08 -4.31593e-08 0
-1.82575e-08 -4.24543e-08 0
-1.88982e-08 -4.17242e-08 0
-1.95104e-08 -4.09701e-08 0
-2.00933e-08 -4.01931e-08 0
-2.0646e-08 -3.93944e-08 0
-2.11677e-08 -3.8575e-08 0
-2.16577e-08 -3.77364e-08 0
-2.21153e-08 -3.68795e-08 0
-2.25396e-08 -3.60058e-08 0
-2.29303e-08 -3.51165e-08 0
-2.32865e-08 -3.42129e-08 0
-2.3608e-08 -3.32963e-08 0
-2.38941e-08 -3.2368e-08 0
-2.41444e-08 -3.14295e-08 0
-2.43587e-08 -3.04821e-08 0
-2.45365e-08 -2.95272e-08 0
-2.46776e-08 -2.85662e-08 0
-2.47819e-08 -2.76004e-08 0
-2.4849e-08 -2.66314e-08 0
-2.48791e-08 -2.56606e-08 0
-2.48719e-08 -2.46893e-08 0
-2.48276e-08 -2.37189e-08 0
-2.47461e-08 -2.2751e-08 0
-2.46277e-08 -2.17869e-08 0
-2.44724e-08 -2.08281e-08 0
-2.42805e-08 -1.98759e-08 0
-2.40523e-08 -1.89318e-08 0
-2.37882e-08 -1.7997e-08 0
-2.34884e-08 -1.70731e-08 0
-2.31535e-08 -1.61614e-08 0
-2.27839e-08 -1.52631e-08 0
-2.23802e-08 -1.43796e-08 0
-2.1943e-08 -1.35122e-08 0
-2.14729e-08 -1.26623e-08 0
-2.09706e-08 -1.18309e-08 0
-2.04368e-08 -1.10194e-08 0
-1.98724e-08 -1.02288e-08 0
-1.92781e-08 -9.46054e-09 0
-1.86549e-08 -8.71554e-09 0
-1.80035e-08 -7.99495e-09 0
-1.73251e-08 -7.29983e-09 0
-1.66205e-08 -6.63119e-09 0
-1.58909e-08 -5.99001e-09 0
-1.51372e-08 -5.37724e-09 0
-1.43607e-08 -4.79377e-09 0
-1.35623e-08 -4.24046e-09 0
-1.27434e-08 -3.71812e-09 0
-1.19051e-08 -3.22752e-09 0
-1.10486e-08 -2.76937e-09 0
-1.01752e-08 -2.34434e-09 0
-9.28613e-09 -1.95307e-09 0
-8.38277e-09 -1.59612e-09 0
-7.4664e-09 -1.27402e-09 0
-6.53837e-09 -9.87231e-10 0
-5.60004e-09 -7.36187e-10 0
-4.65279e-09 -5.21251e-10 0
-3.698e-09 -3.42737e-10 0
-2.73708e-09 -2.00908e-10 0
-1.77143e-09 -9.59723e-11 0
-8.02478e-10 -2.80828e-11 0
1.68366e-10 2.66057e-12 0
1.13968e-09 -3.78726e-12 0
2.11003e-09 -4.74168e-11 0
3.078e-09 -1.28164e-10 0
4.04216e-09 -2.45911e-10 0
5.00112e-09 -4.00484e-10 0
5.95345e-09 -5.91658e-10 0
6.89776e-09 -8.19151e-10 0
7.83268e-09 -1.08263e-09 0
8.75682e-09 -1.38171e-09 0
9.66883e-09 -1.71595e-09 0
1.05674e-08 -2.08486e-09 0
1.14511e-08 -2.4879e-09 0
1.23188e-08 -2.92449e-09 0
1.31692e-08 -3.39397e-09 0
1.40009e-08 -3.89566e-09 0
1.48128e-08 -4.42883e-09 0
1.56037e-08 -4.99269e-09 0
1.63725e-08 -5.58641e-09 0
1.71179e-08 -6.20914e-09 0
1.7839e-08 -6.85994e-09 0
1.85346e-08 -7.53788e-09 0
1.92038e-08 -8.24195e-09 0
1.98455e-08 -8.97112e-09 0
2.04588e-08 -9.72432e-09 0
2.10429e-08 -1.05005e-08 0
2.15967e-08 -1.12984e-08 0
2.21197e-08 -1.21169e-08 0
2.26109e-08 -1.29549e-08 0
2.30697e-08 -1.38111e-08 0
2.34953e-08 -1.46841e-08 0
2.38873e-08 -1.55729e-08 0
2.42449e-08 -1.6476e-08 0
2.45677e-08 -1.73921e-08 0
2.48551e-08 -1.832e-08 0
2.51069e-08 -1.92581e-08 0
2.53225e-08 -2.02052e-08 0
2.55017e-08 -2.11598e-08 0
2.56442e-08 -2.21207e-08 0
2.57499e-08 -2.30862e-08 0
2.58185e-08 -2.40551e-08 0
2.58499e-08 -2.5026e-08 0
2.58442e-08 -2.59973e-08 0
2.58013e-08 -2.69677e-08 0
2.57212e-08 -2.79357e-08 0
2.56042e-08 -2.88999e-08 0
2.54503e-08 -2.9859e-08 0
2.52598e-08 -3.08115e-08 0
2.5033e-08 -3.1756e-08 0
2.47703e-08 -3.26911e-08 0
2.44719e-08 -3.36154e-08 0
2.41383e-08 -3.45277e-08 0
2.377e-08 -3.54265e-08 0
2.33676e-08 -3.63106e-08 0
2.29317e-08 -3.71786e-08 0
2.24628e-08 -3.80292e-08 0
2.19617e-08 -3.88613e-08 0
2.14292e-08 -3.96737e-08 0
2.08659e-08 -4.0465e-08 0
2.02727e-08 -4.12342e-08 0
1.96506e-08 -4.19801e-08 0
1.90003e-08 -4.27016e-08 0
1.83229e-08 -4.33977e-08 0
1.76193e-08 -4.40674e-08 0
1.68906e-08 -4.47097e-08 0
1.61378e-08 -4.53235e-08 0
1.53621e-08 -4.59081e-08 0
1.45646e-08 -4.64626e-08 0
1.37464e-08 -4.69862e-08 0
1.29088e-08 -4.7478e-08 0
1.2053e-08 -4.79374e-08 0
1.11802e-08 -4.83637e-08 0
1.02918e-08 -4.87563e-08 0
9.38891e-09 -4.91145e-08 0
8.47302e-09 -4.9438e-08 0
7.54541e-09 -4.97261e-08 0
6.60745e-09 -4.99786e-08 0
5.66051e-09 -5.01949e-08 0
4.70599e-09 -5.03748e-08 0
3.74528e-09 -5.0518e-08 0
2.77979e-09 -5.06244e-08 0
1.81093e-09 -5.06937e-08 0
8.40133e-10 -5.07259e-08 0
-1.31185e-10 -5.07208e-08 0
-1.1016e-09 -5.06786e-08 0
-2.06968e-09 -5.05993e-08 0
-3.03402e-09 -5.0483e-08 0
-3.9932e-09 -5.03298e-08 0
-4.94581e-09 -5.014e-08 0
-5.89046e-09 -4.99139e-08 0
-6.82576e-09 -4.96518e-08 0
-7.75034e-09 -4.93541e-08 0
-8.66284e-09 -4.90212e-08 0
-9.56192e-09 -4.86536e-08 0
-1.04463e-08 -4.82518e-08 0
-1.13146e-08 -4.78165e-08 0
-1.21656e-08 -4.73483e-08 0
-1.29981e-08 -4.68478e-08 0
-1.38108e-08 -4.63158e-08 0
-1.46025e-08 -4.57531e-08 0
-1.53722e-08 -4.51605e-08 0
-1.61185e-08 -4.45389e-08 0
-1.68405e-08 -4.38892e-08 0
-1.75372e-08 -4.32122e-08 0
-1.82073e-08 -4.25092e-08 0
-1.88501e-08 -4.17809e-08 0
-1.94645e-08 -4.10286e-08 0
-2.00497e-08 -4.02533e-08 0
-2.06048e-08 -3.94562e-08 0
-2.11289e-08 -3.86384e-08 0
-2.16214e-08 -3.78012e-08 0
-2.20814e-08 -3.69457e-08 0
-2.25083e-08 -3.60732e-08 0
-2.29016e-08 -3.51851e-08 0
-2.32605e-08 -3.42825e-08 0
-2.35846e-08 -3.33668e-08 0
-2.38734e-08 -3.24394e-08 0
-2.41266e-08 -3.15017e-08 0
-2.43436e-08 -3.05549e-08 0
-2.45242e-08 -2.96005e-08 0
-2.46681e-08 -2.86399e-08 0
-2.47752e-08 -2.76745e-08 0
-2.48452e-08 -2.67057e-08 0
-2.48781e-08 -2.57349e-08 0
-2.48738e-08 -2.47636e-08 0
-2.48323e-08 -2.37931e-08 0
-2.47536e-08 -2.2825e-08 0
-2.4638e-08 -2.18606e-08 0
-2.44856e-08 -2.09013e-08 0
-2.42965e-08 -1.99485e-08 0
-2.40711e-08 -1.90037e-08 0
-2.38096e-08 -1.80682e-08 0
-2.35126e-08 -1.71434e-08 0
-2.31804e-08 -1.62307e-08 0
-2.28134e-08 -1.53313e-08 0
-2.24123e-08 -1.44467e-08 0
-2.19776e-08 -1.3578e-08 0
-2.151e-08 -1.27267e-08 0
-2.10102e-08 -1.18938e-08 0
-2.04788e-08 -1.10807e-08 0
-1.99167e-08 -1.02886e-08 0
-1.93246e-08 -9.51853e-09 0
-1.87036e-08 -8.77171e-09 0
-1.80543e-08 -8.04922e-09 0
-1.73779e-08 -7.35211e-09 0
-1.66753e-08 -6.6814e-09 0
-1.59476e-08 -6.03809e-09 0
-1.51957e-08 -5.42311e-09 0
-1.44209e-08 -4.83737e-09 0
-1.36242e-08 -4.28172e-09 0
-1.28068e-08 -3.75699e-09 0
-1.19699e-08 -3.26393e-09 0
-1.11147e-08 -2.80327e-09 0
-1.02426e-08 -2.37569e-09 0
-9.3547e-09 -1.98181e-09 0
-8.45238e-09 -1.62221e-09 0
-7.53696e-09 -1.29742e-09 0
-6.60977e-09 -1.00792e-09 0
-5.67218e-09 -7.54129e-10 0
-4.72557e-09 -5.36417e-10 0
-3.77131e-09 -3.55106e-10 0
-2.81081e-09 -2.10462e-10 0
-1.84547e-09 -1.02696e-10 0
-8.7672e-10 -3.19669e-11 0
9.40301e-11 1.62161e-12 0
1.06535e-09 -1.9795e-12 0
2.03583e-09 -4.2765e-11 0
3.00403e-09 -1.20675e-10 0
3.96854e-09 -2.35596e-10 0
4.92794e-09 -3.87358e-10 0
5.88083e-09 -5.75739e-10 0
6.82581e-09 -8.00464e-10 0
7.76149e-09 -1.0612e-09 0
8.6865e-09 -1.35757e-09 0
9.59949e-09 -1.68914e-09 0
1.04991e-08 -2.05542e-09 0
1.13841e-08 -2.45587e-09 0
1.2253e-08 -2.8899e-09 0
1.31047e-08 -3.35689e-09 0
1.39379e-08 -3.85614e-09 0
1.47514e-08 -4.38693e-09 0
1.5544e-08 -4.94847e-09 0
1.63145e-08 -5.53994e-09 0
1.70617e-08 -6.16047e-09 0
1.77847e-08 -6.80916e-09 0
1.84823e-08 -7.48506e-09 0
1.91535e-08 -8.18716e-09 0
1.97974e-08 -8.91445e-09 0
2.04129e-08 -9.66585e-09 0
2.09992e-08 -1.04403e-08 0
2.15554e-08 -1.12366e-08 0
2.20808e-08 -1.20536e-08 0
2.25744e-08 -1.28901e-08 0
2.30357e-08 -1.37449e-08 0
2.3464e-08 -1.46168e-08 0
2.38585e-08 -1.55044e-08 0
2.42187e-08 -1.64064e-08 0
2.45442e-08 -1.73216e-08 0
2.48344e-08 -1.82486e-08 0
2.50889e-08 -1.9186e-08 0
2.53073e-08 -2.01324e-08 0
2.54893e-08 -2.10865e-08 0
2.56346e-08 -2.20469e-08 0
2.57431e-08 -2.30122e-08 0
2.58145e-08 -2.39809e-08 0
2.58488e-08 -2.49516e-08 0
2.58459e-08 -2.5923e-08 0
2.58059e-08 -2.68935e-08 0
2.57287e-08 -2.78617e-08 0
2.56145e-08 -2.88263e-08 0
2.54634e-08 -2.97858e-08 0
2.52757e-08 -3.07388e-08 0
2.50517e-08 -3.1684e-08 0
2.47916e-08 -3.26199e-08 0
2.44959e-08 -3.35451e-08 0
2.4165e-08 -3.44583e-08 0
2.37994e-08 -3.53582e-08 0
2.33996e-08 -3.62434e-08 0
